,confidence,file_name,frame_id,object_class_id,object_name,resolution
7063,0.394595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004382.jpg,2175.0,3.0,boat,544
7064,0.295053,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004383.jpg,2176.0,2.0,bird,544
7065,0.28316,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004383.jpg,2176.0,2.0,bird,544
7066,0.698336,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004385.jpg,2177.0,17.0,sofa,544
7067,0.594662,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004385.jpg,2177.0,8.0,chair,544
7068,0.933125,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004388.jpg,2178.0,18.0,train,544
7069,0.933282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004393.jpg,2179.0,18.0,train,544
7070,0.605277,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004393.jpg,2179.0,6.0,car,544
7071,0.27441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004393.jpg,2179.0,6.0,car,544
7072,0.258441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004393.jpg,2179.0,6.0,car,544
7073,0.943066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004394.jpg,2180.0,2.0,bird,544
7074,0.961599,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004395.jpg,2181.0,14.0,person,544
7075,0.93306,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004395.jpg,2181.0,1.0,bicycle,544
7076,0.86464,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004398.jpg,2182.0,0.0,aeroplane,544
7077,0.805219,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004399.jpg,2183.0,9.0,cow,544
7078,0.79642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004399.jpg,2183.0,9.0,cow,544
7079,0.936575,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004400.jpg,2184.0,2.0,bird,544
7080,0.804992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004401.jpg,2185.0,11.0,dog,544
7081,0.961665,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004402.jpg,2186.0,5.0,bus,544
7082,0.886849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004403.jpg,2187.0,2.0,bird,544
7083,0.831079,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004406.jpg,2188.0,2.0,bird,544
7084,0.800377,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004407.jpg,2189.0,12.0,horse,544
7085,0.634349,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004407.jpg,2189.0,9.0,cow,544
7086,0.26412,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,18.0,train,544
7087,0.8985,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7088,0.640156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7089,0.530547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7090,0.430546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7091,0.415737,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7092,0.362079,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7093,0.308668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7094,0.299978,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7095,0.271825,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,14.0,person,544
7096,0.36836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,13.0,motorbike,544
7097,0.34774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004408.jpg,2190.0,4.0,bottle,544
7098,0.438887,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004410.jpg,2191.0,19.0,tvmonitor,544
7099,0.831559,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004410.jpg,2191.0,14.0,person,544
7100,0.783832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004410.jpg,2191.0,14.0,person,544
7101,0.338258,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004410.jpg,2191.0,14.0,person,544
7102,0.858694,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004412.jpg,2192.0,14.0,person,544
7103,0.376742,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004412.jpg,2192.0,4.0,bottle,544
7104,0.269511,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004412.jpg,2192.0,4.0,bottle,544
7105,0.963969,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004413.jpg,2193.0,2.0,bird,544
7106,0.847904,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004414.jpg,2194.0,18.0,train,544
7107,0.446731,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004414.jpg,2194.0,14.0,person,544
7108,0.511284,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004415.jpg,2195.0,2.0,bird,544
7109,0.854804,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004416.jpg,2196.0,2.0,bird,544
7110,0.756696,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004417.jpg,2197.0,14.0,person,544
7111,0.381339,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004417.jpg,2197.0,14.0,person,544
7112,0.265981,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004417.jpg,2197.0,14.0,person,544
7113,0.815365,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004417.jpg,2197.0,1.0,bicycle,544
7114,0.549188,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004417.jpg,2197.0,1.0,bicycle,544
7115,0.964115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004418.jpg,2198.0,19.0,tvmonitor,544
7116,0.395606,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004418.jpg,2198.0,19.0,tvmonitor,544
7117,0.886354,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004418.jpg,2198.0,14.0,person,544
7118,0.82628,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004419.jpg,2199.0,11.0,dog,544
7119,0.366961,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004419.jpg,2199.0,8.0,chair,544
7120,0.8547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004420.jpg,2200.0,14.0,person,544
7121,0.59355,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004420.jpg,2200.0,14.0,person,544
7122,0.395365,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004420.jpg,2200.0,14.0,person,544
7123,0.940147,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004425.jpg,2202.0,2.0,bird,544
7124,0.256193,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004426.jpg,2203.0,14.0,person,544
7125,0.959219,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004426.jpg,2203.0,6.0,car,544
7126,0.595576,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004426.jpg,2203.0,6.0,car,544
7127,0.313779,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004426.jpg,2203.0,6.0,car,544
7128,0.844364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004427.jpg,2204.0,7.0,cat,544
7129,0.765755,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004428.jpg,2205.0,14.0,person,544
7130,0.341442,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004428.jpg,2205.0,11.0,dog,544
7131,0.406295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004431.jpg,2206.0,18.0,train,544
7132,0.485878,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004431.jpg,2206.0,5.0,bus,544
7133,0.926506,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004435.jpg,2207.0,14.0,person,544
7134,0.91463,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004435.jpg,2207.0,14.0,person,544
7135,0.724439,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004435.jpg,2207.0,14.0,person,544
7136,0.499628,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004435.jpg,2207.0,14.0,person,544
7137,0.428067,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004435.jpg,2207.0,4.0,bottle,544
7138,0.356956,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004440.jpg,2208.0,17.0,sofa,544
7139,0.82119,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004440.jpg,2208.0,14.0,person,544
7140,0.275592,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004440.jpg,2208.0,14.0,person,544
7141,0.907395,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004442.jpg,2209.0,6.0,car,544
7142,0.361164,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004442.jpg,2209.0,5.0,bus,544
7143,0.282301,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004442.jpg,2209.0,5.0,bus,544
7144,0.755346,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004443.jpg,2210.0,14.0,person,544
7145,0.81041,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004443.jpg,2210.0,3.0,boat,544
7146,0.3043,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004443.jpg,2210.0,3.0,boat,544
7147,0.460852,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004443.jpg,2210.0,2.0,bird,544
7148,0.932571,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004444.jpg,2211.0,7.0,cat,544
7149,0.92168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004445.jpg,2212.0,9.0,cow,544
7150,0.860277,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004445.jpg,2212.0,9.0,cow,544
7151,0.856858,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004445.jpg,2212.0,9.0,cow,544
7152,0.639492,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004445.jpg,2212.0,9.0,cow,544
7153,0.364992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004445.jpg,2212.0,9.0,cow,544
7154,0.859911,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004447.jpg,2213.0,14.0,person,544
7155,0.608497,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004447.jpg,2213.0,14.0,person,544
7156,0.781076,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004447.jpg,2213.0,13.0,motorbike,544
7157,0.847282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004447.jpg,2213.0,1.0,bicycle,544
7158,0.505818,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004448.jpg,2214.0,13.0,motorbike,544
7159,0.444348,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004448.jpg,2214.0,13.0,motorbike,544
7160,0.302187,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004448.jpg,2214.0,13.0,motorbike,544
7161,0.258842,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004448.jpg,2214.0,13.0,motorbike,544
7162,0.972581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7163,0.882008,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7164,0.82535,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7165,0.578782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7166,0.298222,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7167,0.261401,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,14.0,person,544
7168,0.689926,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,8.0,chair,544
7169,0.571413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,8.0,chair,544
7170,0.501679,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,8.0,chair,544
7171,0.264781,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004449.jpg,2215.0,4.0,bottle,544
7172,0.904418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004451.jpg,2216.0,15.0,pottedplant,544
7173,0.617832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004451.jpg,2216.0,15.0,pottedplant,544
7174,0.614871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004451.jpg,2216.0,15.0,pottedplant,544
7175,0.255827,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004451.jpg,2216.0,15.0,pottedplant,544
7176,0.877564,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004453.jpg,2217.0,6.0,car,544
7177,0.928536,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004454.jpg,2218.0,14.0,person,544
7178,0.787913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004456.jpg,2219.0,14.0,person,544
7179,0.940886,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004456.jpg,2219.0,6.0,car,544
7180,0.909409,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004458.jpg,2220.0,6.0,car,544
7181,0.345533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004460.jpg,2221.0,15.0,pottedplant,544
7182,0.807133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004460.jpg,2221.0,11.0,dog,544
7183,0.905198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004460.jpg,2221.0,2.0,bird,544
7184,0.559546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004460.jpg,2221.0,2.0,bird,544
7185,0.816356,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004461.jpg,2222.0,2.0,bird,544
7186,0.74828,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004461.jpg,2222.0,2.0,bird,544
7187,0.544715,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,15.0,pottedplant,544
7188,0.849803,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7189,0.679227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7190,0.655585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7191,0.595868,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7192,0.575647,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7193,0.575226,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7194,0.483299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7195,0.370261,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7196,0.29225,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004462.jpg,2223.0,2.0,bird,544
7197,0.722109,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,17.0,sofa,544
7198,0.466659,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,17.0,sofa,544
7199,0.868156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,14.0,person,544
7200,0.669145,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,14.0,person,544
7201,0.560392,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,14.0,person,544
7202,0.327242,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,11.0,dog,544
7203,0.284296,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004465.jpg,2224.0,14.0,person,544
7204,0.272508,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004467.jpg,2225.0,8.0,chair,544
7205,0.920273,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004467.jpg,2225.0,7.0,cat,544
7206,0.94959,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7207,0.865257,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7208,0.861903,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7209,0.733991,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7210,0.699424,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7211,0.32296,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,14.0,person,544
7212,0.447889,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,8.0,chair,544
7213,0.736538,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004469.jpg,2226.0,4.0,bottle,544
7214,0.938618,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004472.jpg,2227.0,11.0,dog,544
7215,0.901678,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004473.jpg,2228.0,18.0,train,544
7216,0.4267,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004473.jpg,2228.0,18.0,train,544
7217,0.319416,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004475.jpg,2229.0,14.0,person,544
7218,0.282787,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004475.jpg,2229.0,14.0,person,544
7219,0.925399,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004475.jpg,2229.0,13.0,motorbike,544
7220,0.334194,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004475.jpg,2229.0,6.0,car,544
7221,0.951105,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,14.0,person,544
7222,0.89664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,14.0,person,544
7223,0.893256,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,14.0,person,544
7224,0.71207,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,4.0,bottle,544
7225,0.658785,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,4.0,bottle,544
7226,0.432579,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,4.0,bottle,544
7227,0.349579,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004476.jpg,2230.0,4.0,bottle,544
7228,0.574201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7229,0.514021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7230,0.494664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7231,0.460247,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7232,0.458477,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7233,0.29277,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004477.jpg,2231.0,0.0,aeroplane,544
7234,0.273758,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004478.jpg,2232.0,14.0,person,544
7235,0.259176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004478.jpg,2232.0,14.0,person,544
7236,0.932814,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004478.jpg,2232.0,6.0,car,544
7237,0.846149,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004478.jpg,2232.0,6.0,car,544
7238,0.811032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004478.jpg,2232.0,6.0,car,544
7239,0.912142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004480.jpg,2233.0,14.0,person,544
7240,0.261811,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004480.jpg,2233.0,1.0,bicycle,544
7241,0.878439,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004480.jpg,2233.0,1.0,bicycle,544
7242,0.910415,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004482.jpg,2234.0,14.0,person,544
7243,0.90259,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004482.jpg,2234.0,14.0,person,544
7244,0.804745,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004482.jpg,2234.0,10.0,diningtable,544
7245,0.321923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004482.jpg,2234.0,10.0,diningtable,544
7246,0.930064,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004483.jpg,2235.0,18.0,train,544
7247,0.867656,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7248,0.86022,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7249,0.854492,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7250,0.85411,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7251,0.830263,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7252,0.8247,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7253,0.819826,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004485.jpg,2236.0,14.0,person,544
7254,0.824982,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004486.jpg,2237.0,15.0,pottedplant,544
7255,0.823613,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004486.jpg,2237.0,15.0,pottedplant,544
7256,0.608619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004486.jpg,2237.0,15.0,pottedplant,544
7257,0.731055,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004489.jpg,2238.0,7.0,cat,544
7258,0.518227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004491.jpg,2239.0,17.0,sofa,544
7259,0.524822,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004491.jpg,2239.0,15.0,pottedplant,544
7260,0.616201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004491.jpg,2239.0,14.0,person,544
7261,0.615701,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004491.jpg,2239.0,8.0,chair,544
7262,0.396875,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004491.jpg,2239.0,8.0,chair,544
7263,0.403326,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004492.jpg,2240.0,16.0,sheep,544
7264,0.792056,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004492.jpg,2240.0,11.0,dog,544
7265,0.935425,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004497.jpg,2241.0,0.0,aeroplane,544
7266,0.957501,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004501.jpg,2242.0,11.0,dog,544
7267,0.948034,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004501.jpg,2242.0,11.0,dog,544
7268,0.866645,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004501.jpg,2242.0,11.0,dog,544
7269,0.73907,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004503.jpg,2243.0,2.0,bird,544
7270,0.389531,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004504.jpg,2244.0,10.0,diningtable,544
7271,0.951686,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004504.jpg,2244.0,7.0,cat,544
7272,0.926581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004505.jpg,2245.0,18.0,train,544
7273,0.865436,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004506.jpg,2246.0,8.0,chair,544
7274,0.532008,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004511.jpg,2247.0,17.0,sofa,544
7275,0.925892,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004511.jpg,2247.0,14.0,person,544
7276,0.372829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004511.jpg,2247.0,7.0,cat,544
7277,0.779756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004511.jpg,2247.0,7.0,cat,544
7278,0.583368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004513.jpg,2248.0,0.0,aeroplane,544
7279,0.785132,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004515.jpg,2249.0,14.0,person,544
7280,0.876859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004515.jpg,2249.0,7.0,cat,544
7281,0.932944,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004516.jpg,2250.0,14.0,person,544
7282,0.889329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004516.jpg,2250.0,14.0,person,544
7283,0.862357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004516.jpg,2250.0,14.0,person,544
7284,0.553501,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004516.jpg,2250.0,14.0,person,544
7285,0.333169,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004516.jpg,2250.0,14.0,person,544
7286,0.699418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004521.jpg,2251.0,6.0,car,544
7287,0.656484,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004521.jpg,2251.0,6.0,car,544
7288,0.900542,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004522.jpg,2252.0,12.0,horse,544
7289,0.885398,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004523.jpg,2253.0,14.0,person,544
7290,0.876586,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004523.jpg,2253.0,14.0,person,544
