,confidence,file_name,frame_id,object_class_id,object_name,resolution
8506,0.844244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005777.jpg,2877.0,14.0,person,416
8507,0.974123,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005777.jpg,2877.0,1.0,bicycle,416
8508,0.769428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005777.jpg,2877.0,1.0,bicycle,416
8509,0.968875,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005778.jpg,2878.0,17.0,sofa,416
8510,0.822355,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005778.jpg,2878.0,14.0,person,416
8511,0.791835,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005778.jpg,2878.0,14.0,person,416
8512,0.771947,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005778.jpg,2878.0,14.0,person,416
8513,0.266708,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005778.jpg,2878.0,14.0,person,416
8514,0.942109,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005785.jpg,2879.0,11.0,dog,416
8515,0.470018,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005785.jpg,2879.0,8.0,chair,416
8516,0.935074,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005787.jpg,2880.0,13.0,motorbike,416
8517,0.943374,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005792.jpg,2881.0,14.0,person,416
8518,0.879062,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005792.jpg,2881.0,14.0,person,416
8519,0.782553,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005793.jpg,2882.0,6.0,car,416
8520,0.976923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005795.jpg,2883.0,16.0,sheep,416
8521,0.914866,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,14.0,person,416
8522,0.76653,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,14.0,person,416
8523,0.758625,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,14.0,person,416
8524,0.25657,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,14.0,person,416
8525,0.325352,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,11.0,dog,416
8526,0.952523,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005797.jpg,2884.0,9.0,cow,416
8527,0.79315,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,14.0,person,416
8528,0.73625,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,14.0,person,416
8529,0.625449,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,14.0,person,416
8530,0.591428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,14.0,person,416
8531,0.558339,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,14.0,person,416
8532,0.913459,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,13.0,motorbike,416
8533,0.894364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,13.0,motorbike,416
8534,0.861374,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,13.0,motorbike,416
8535,0.67767,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005798.jpg,2885.0,13.0,motorbike,416
8536,0.949931,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005800.jpg,2886.0,14.0,person,416
8537,0.967147,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005801.jpg,2887.0,17.0,sofa,416
8538,0.886447,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005802.jpg,2888.0,2.0,bird,416
8539,0.841814,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005804.jpg,2889.0,15.0,pottedplant,416
8540,0.507105,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005804.jpg,2889.0,15.0,pottedplant,416
8541,0.536429,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005804.jpg,2889.0,8.0,chair,416
8542,0.805728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005807.jpg,2890.0,19.0,tvmonitor,416
8543,0.826381,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,19.0,tvmonitor,416
8544,0.491769,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,17.0,sofa,416
8545,0.250242,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,8.0,chair,416
8546,0.944012,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,14.0,person,416
8547,0.920442,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,14.0,person,416
8548,0.37397,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,8.0,chair,416
8549,0.303355,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005808.jpg,2891.0,8.0,chair,416
8550,0.808632,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005809.jpg,2892.0,14.0,person,416
8551,0.387903,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005809.jpg,2892.0,14.0,person,416
8552,0.694958,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005809.jpg,2892.0,6.0,car,416
8553,0.694075,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005809.jpg,2892.0,6.0,car,416
8554,0.972476,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005809.jpg,2892.0,5.0,bus,416
8555,0.898067,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005810.jpg,2893.0,11.0,dog,416
8556,0.899082,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005816.jpg,2894.0,14.0,person,416
8557,0.93062,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005816.jpg,2894.0,13.0,motorbike,416
8558,0.945043,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005820.jpg,2895.0,7.0,cat,416
8559,0.888336,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005822.jpg,2896.0,14.0,person,416
8560,0.869152,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005822.jpg,2896.0,12.0,horse,416
8561,0.841848,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005823.jpg,2897.0,19.0,tvmonitor,416
8562,0.943824,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005823.jpg,2897.0,14.0,person,416
8563,0.881887,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005823.jpg,2897.0,14.0,person,416
8564,0.869252,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005823.jpg,2897.0,14.0,person,416
8565,0.482136,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005827.jpg,2898.0,19.0,tvmonitor,416
8566,0.89444,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005827.jpg,2898.0,8.0,chair,416
8567,0.908338,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005832.jpg,2899.0,7.0,cat,416
8568,0.684566,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005832.jpg,2899.0,7.0,cat,416
8569,0.263846,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005833.jpg,2900.0,13.0,motorbike,416
8570,0.924883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005834.jpg,2901.0,19.0,tvmonitor,416
8571,0.846168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,14.0,person,416
8572,0.830565,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,14.0,person,416
8573,0.802575,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,14.0,person,416
8574,0.929226,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,11.0,dog,416
8575,0.883835,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,11.0,dog,416
8576,0.410613,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,6.0,car,416
8577,0.341287,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005835.jpg,2902.0,0.0,aeroplane,416
8578,0.932033,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005837.jpg,2903.0,18.0,train,416
8579,0.587512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005842.jpg,2904.0,14.0,person,416
8580,0.928899,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005842.jpg,2904.0,6.0,car,416
8581,0.826176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005842.jpg,2904.0,6.0,car,416
8582,0.252375,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005842.jpg,2904.0,6.0,car,416
8583,0.488785,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005844.jpg,2905.0,19.0,tvmonitor,416
8584,0.915487,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005844.jpg,2905.0,10.0,diningtable,416
8585,0.828471,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005844.jpg,2905.0,8.0,chair,416
8586,0.789039,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005844.jpg,2905.0,8.0,chair,416
8587,0.757176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005846.jpg,2906.0,2.0,bird,416
8588,0.893687,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005847.jpg,2907.0,18.0,train,416
8589,0.920558,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005848.jpg,2908.0,14.0,person,416
8590,0.91477,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005848.jpg,2908.0,1.0,bicycle,416
8591,0.289557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,18.0,train,416
8592,0.788992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8593,0.725524,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8594,0.453841,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8595,0.335477,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8596,0.307695,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8597,0.274049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005849.jpg,2909.0,14.0,person,416
8598,0.792613,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005855.jpg,2910.0,18.0,train,416
8599,0.277038,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005855.jpg,2910.0,18.0,train,416
8600,0.804429,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005857.jpg,2911.0,15.0,pottedplant,416
8601,0.695726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005857.jpg,2911.0,15.0,pottedplant,416
8602,0.33836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005857.jpg,2911.0,15.0,pottedplant,416
8603,0.652666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8604,0.65023,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8605,0.636141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8606,0.486915,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8607,0.39816,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8608,0.282092,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8609,0.269972,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005858.jpg,2912.0,8.0,chair,416
8610,0.95257,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005862.jpg,2913.0,6.0,car,416
8611,0.839049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005862.jpg,2913.0,6.0,car,416
8612,0.832074,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8613,0.830859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8614,0.538925,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8615,0.532984,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8616,0.486638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8617,0.4114,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8618,0.391563,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005865.jpg,2914.0,14.0,person,416
8619,0.516934,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8620,0.420604,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8621,0.403203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8622,0.399875,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8623,0.367965,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8624,0.341508,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8625,0.286269,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005866.jpg,2915.0,15.0,pottedplant,416
8626,0.792735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005869.jpg,2916.0,6.0,car,416
8627,0.685941,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005869.jpg,2916.0,6.0,car,416
8628,0.604473,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005869.jpg,2916.0,6.0,car,416
8629,0.963587,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005870.jpg,2917.0,5.0,bus,416
8630,0.320585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005871.jpg,2918.0,19.0,tvmonitor,416
8631,0.976822,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005871.jpg,2918.0,10.0,diningtable,416
8632,0.884133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005872.jpg,2919.0,7.0,cat,416
8633,0.923193,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005876.jpg,2920.0,9.0,cow,416
8634,0.355027,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005882.jpg,2922.0,15.0,pottedplant,416
8635,0.899062,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005882.jpg,2922.0,14.0,person,416
8636,0.799893,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005882.jpg,2922.0,14.0,person,416
8637,0.643286,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005882.jpg,2922.0,14.0,person,416
8638,0.444344,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005882.jpg,2922.0,14.0,person,416
8639,0.836677,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005883.jpg,2923.0,2.0,bird,416
8640,0.83372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005883.jpg,2923.0,2.0,bird,416
8641,0.85629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005886.jpg,2924.0,16.0,sheep,416
8642,0.950635,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005887.jpg,2925.0,14.0,person,416
8643,0.871512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005887.jpg,2925.0,14.0,person,416
8644,0.673246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005890.jpg,2926.0,18.0,train,416
8645,0.852376,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005890.jpg,2926.0,14.0,person,416
8646,0.915726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005890.jpg,2926.0,12.0,horse,416
8647,0.870293,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005891.jpg,2927.0,15.0,pottedplant,416
8648,0.853323,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005891.jpg,2927.0,15.0,pottedplant,416
8649,0.679467,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005892.jpg,2928.0,11.0,dog,416
8650,0.27828,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005892.jpg,2928.0,11.0,dog,416
8651,0.930829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005896.jpg,2929.0,14.0,person,416
8652,0.85879,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,19.0,tvmonitor,416
8653,0.38776,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,17.0,sofa,416
8654,0.724758,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,14.0,person,416
8655,0.276814,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,10.0,diningtable,416
8656,0.654882,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8657,0.592228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8658,0.535738,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8659,0.424803,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8660,0.367126,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8661,0.366838,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8662,0.351986,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8663,0.31056,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8664,0.299881,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8665,0.254141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005898.jpg,2930.0,8.0,chair,416
8666,0.813196,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,14.0,person,416
8667,0.750635,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,14.0,person,416
8668,0.602418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,14.0,person,416
8669,0.59745,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,14.0,person,416
8670,0.425597,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,14.0,person,416
8671,0.253525,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005900.jpg,2931.0,6.0,car,416
8672,0.846436,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005902.jpg,2932.0,19.0,tvmonitor,416
8673,0.822304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005902.jpg,2932.0,19.0,tvmonitor,416
8674,0.808945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005902.jpg,2932.0,19.0,tvmonitor,416
8675,0.946604,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005904.jpg,2933.0,6.0,car,416
8676,0.915357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8677,0.782861,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8678,0.631216,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8679,0.463724,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8680,0.463418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8681,0.308581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,14.0,person,416
8682,0.571426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,8.0,chair,416
8683,0.504968,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,8.0,chair,416
8684,0.280463,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005907.jpg,2934.0,8.0,chair,416
8685,0.898103,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005913.jpg,2935.0,11.0,dog,416
8686,0.849709,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005915.jpg,2936.0,16.0,sheep,416
8687,0.805218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005915.jpg,2936.0,16.0,sheep,416
8688,0.88102,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005916.jpg,2937.0,16.0,sheep,416
8689,0.845936,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005916.jpg,2937.0,16.0,sheep,416
8690,0.654943,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005916.jpg,2937.0,16.0,sheep,416
8691,0.931195,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8692,0.874406,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8693,0.829306,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8694,0.806408,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8695,0.566746,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8696,0.560193,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8697,0.339571,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8698,0.326134,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,14.0,person,416
8699,0.292122,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005921.jpg,2938.0,8.0,chair,416
8700,0.79162,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005922.jpg,2939.0,15.0,pottedplant,416
8701,0.718866,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005922.jpg,2939.0,15.0,pottedplant,416
8702,0.604313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005922.jpg,2939.0,15.0,pottedplant,416
8703,0.862276,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005922.jpg,2939.0,14.0,person,416
8704,0.257111,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005924.jpg,2940.0,14.0,person,416
8705,0.940093,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005924.jpg,2940.0,6.0,car,416
8706,0.796669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005924.jpg,2940.0,6.0,car,416
8707,0.309015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005924.jpg,2940.0,6.0,car,416
8708,0.81569,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005925.jpg,2941.0,14.0,person,416
8709,0.786951,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005925.jpg,2941.0,14.0,person,416
8710,0.773032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005925.jpg,2941.0,1.0,bicycle,416
8711,0.754818,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005925.jpg,2941.0,1.0,bicycle,416
8712,0.93396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005926.jpg,2942.0,14.0,person,416
8713,0.372296,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005926.jpg,2942.0,8.0,chair,416
8714,0.916229,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005927.jpg,2943.0,0.0,aeroplane,416
8715,0.934819,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005929.jpg,2944.0,6.0,car,416
8716,0.305941,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005929.jpg,2944.0,6.0,car,416
8717,0.779055,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8718,0.770253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8719,0.754822,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8720,0.696672,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8721,0.634947,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8722,0.590808,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8723,0.32998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,14.0,person,416
8724,0.610653,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005931.jpg,2945.0,13.0,motorbike,416
8725,0.794022,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005932.jpg,2946.0,6.0,car,416
8726,0.613168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005932.jpg,2946.0,6.0,car,416
8727,0.912474,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005933.jpg,2947.0,18.0,train,416
8728,0.653741,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005933.jpg,2947.0,18.0,train,416
8729,0.400575,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005934.jpg,2948.0,19.0,tvmonitor,416
8730,0.76827,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005934.jpg,2948.0,17.0,sofa,416
8731,0.272518,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005934.jpg,2948.0,17.0,sofa,416
8732,0.569272,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005934.jpg,2948.0,8.0,chair,416
8733,0.591712,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/005935.jpg,2949.0,17.0,sofa,416
