,confidence,file_name,frame_id,object_class_id,object_name,resolution
5812,0.862054,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003810.jpg,1889.0,13.0,motorbike,480
5813,0.863663,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003810.jpg,1889.0,6.0,car,480
5814,0.68848,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003812.jpg,1890.0,7.0,cat,480
5815,0.824741,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003813.jpg,1891.0,7.0,cat,480
5816,0.590392,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003815.jpg,1892.0,14.0,person,480
5817,0.589602,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003815.jpg,1892.0,14.0,person,480
5818,0.319074,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003815.jpg,1892.0,14.0,person,480
5819,0.277216,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003815.jpg,1892.0,14.0,person,480
5820,0.941414,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003815.jpg,1892.0,6.0,car,480
5821,0.889856,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003816.jpg,1893.0,7.0,cat,480
5822,0.433315,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003819.jpg,1894.0,17.0,sofa,480
5823,0.552333,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003819.jpg,1894.0,14.0,person,480
5824,0.873494,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003819.jpg,1894.0,11.0,dog,480
5825,0.622406,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003819.jpg,1894.0,11.0,dog,480
5826,0.798714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003819.jpg,1894.0,8.0,chair,480
5827,0.894813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003822.jpg,1895.0,2.0,bird,480
5828,0.569782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003822.jpg,1895.0,2.0,bird,480
5829,0.931284,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003823.jpg,1896.0,0.0,aeroplane,480
5830,0.83116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003825.jpg,1897.0,14.0,person,480
5831,0.581615,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003825.jpg,1897.0,14.0,person,480
5832,0.282064,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003825.jpg,1897.0,14.0,person,480
5833,0.473396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003825.jpg,1897.0,4.0,bottle,480
5834,0.393031,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003825.jpg,1897.0,4.0,bottle,480
5835,0.971901,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003829.jpg,1898.0,18.0,train,480
5836,0.633933,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003829.jpg,1898.0,14.0,person,480
5837,0.612832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003829.jpg,1898.0,14.0,person,480
5838,0.941211,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003831.jpg,1899.0,14.0,person,480
5839,0.895978,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003831.jpg,1899.0,14.0,person,480
5840,0.251208,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003831.jpg,1899.0,11.0,dog,480
5841,0.253125,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003831.jpg,1899.0,8.0,chair,480
5842,0.361279,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003832.jpg,1900.0,12.0,horse,480
5843,0.664146,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003832.jpg,1900.0,11.0,dog,480
5844,0.82203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5845,0.642768,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5846,0.588572,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5847,0.500386,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5848,0.423575,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5849,0.410172,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5850,0.36708,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5851,0.350597,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5852,0.31624,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5853,0.270628,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5854,0.26068,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,14.0,person,480
5855,0.68806,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5856,0.681255,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5857,0.578774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5858,0.343271,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5859,0.307173,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5860,0.280733,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,13.0,motorbike,480
5861,0.706858,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,6.0,car,480
5862,0.262066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003833.jpg,1901.0,6.0,car,480
5863,0.818281,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003836.jpg,1902.0,3.0,boat,480
5864,0.807999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003839.jpg,1903.0,14.0,person,480
5865,0.777668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003839.jpg,1903.0,14.0,person,480
5866,0.730802,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003839.jpg,1903.0,14.0,person,480
5867,0.426013,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003839.jpg,1903.0,13.0,motorbike,480
5868,0.914029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003840.jpg,1904.0,9.0,cow,480
5869,0.729097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003841.jpg,1905.0,12.0,horse,480
5870,0.267832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003841.jpg,1905.0,9.0,cow,480
5871,0.986925,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003842.jpg,1906.0,4.0,bottle,480
5872,0.694332,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003843.jpg,1907.0,18.0,train,480
5873,0.297975,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003843.jpg,1907.0,0.0,aeroplane,480
5874,0.94105,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003850.jpg,1908.0,2.0,bird,480
5875,0.941324,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,14.0,person,480
5876,0.845686,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,14.0,person,480
5877,0.783458,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,14.0,person,480
5878,0.939328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,1.0,bicycle,480
5879,0.721273,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,1.0,bicycle,480
5880,0.593873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003851.jpg,1909.0,1.0,bicycle,480
5881,0.840984,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003852.jpg,1910.0,14.0,person,480
5882,0.918316,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003852.jpg,1910.0,12.0,horse,480
5883,0.282441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003852.jpg,1910.0,11.0,dog,480
5884,0.913214,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5885,0.856701,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5886,0.705095,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5887,0.634779,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5888,0.373364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5889,0.295479,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5890,0.26198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,14.0,person,480
5891,0.81335,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003853.jpg,1911.0,8.0,chair,480
5892,0.718428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003854.jpg,1912.0,11.0,dog,480
5893,0.662642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003854.jpg,1912.0,11.0,dog,480
5894,0.899603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5895,0.806368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5896,0.764505,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5897,0.695361,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5898,0.670084,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5899,0.664336,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5900,0.564601,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5901,0.560287,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5902,0.36756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003858.jpg,1913.0,14.0,person,480
5903,0.932059,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003862.jpg,1914.0,17.0,sofa,480
5904,0.49438,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003862.jpg,1914.0,17.0,sofa,480
5905,0.96758,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003864.jpg,1915.0,5.0,bus,480
5906,0.853815,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003867.jpg,1916.0,14.0,person,480
5907,0.709215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003867.jpg,1916.0,14.0,person,480
5908,0.494385,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003867.jpg,1916.0,14.0,person,480
5909,0.948172,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003867.jpg,1916.0,1.0,bicycle,480
5910,0.636124,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003870.jpg,1917.0,15.0,pottedplant,480
5911,0.274975,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003870.jpg,1917.0,15.0,pottedplant,480
5912,0.302936,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003870.jpg,1917.0,7.0,cat,480
5913,0.265619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003870.jpg,1917.0,11.0,dog,480
5914,0.915162,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003873.jpg,1918.0,18.0,train,480
5915,0.739435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003875.jpg,1919.0,14.0,person,480
5916,0.683228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003875.jpg,1919.0,14.0,person,480
5917,0.645352,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003875.jpg,1919.0,14.0,person,480
5918,0.463917,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003875.jpg,1919.0,14.0,person,480
5919,0.918588,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003878.jpg,1920.0,6.0,car,480
5920,0.432546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003880.jpg,1921.0,14.0,person,480
5921,0.281886,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003880.jpg,1921.0,14.0,person,480
5922,0.951236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003880.jpg,1921.0,7.0,cat,480
5923,0.810703,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,8.0,chair,480
5924,0.650757,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,8.0,chair,480
5925,0.600619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,8.0,chair,480
5926,0.262146,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,8.0,chair,480
5927,0.489082,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,7.0,cat,480
5928,0.291501,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003881.jpg,1922.0,7.0,cat,480
5929,0.483585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003882.jpg,1923.0,15.0,pottedplant,480
5930,0.943642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003883.jpg,1924.0,18.0,train,480
5931,0.526763,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,17.0,sofa,480
5932,0.875051,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,14.0,person,480
5933,0.740253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,14.0,person,480
5934,0.427047,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,14.0,person,480
5935,0.410073,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,14.0,person,480
5936,0.509361,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,8.0,chair,480
5937,0.415608,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003884.jpg,1925.0,8.0,chair,480
5938,0.813677,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003888.jpg,1926.0,11.0,dog,480
5939,0.940328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003892.jpg,1927.0,3.0,boat,480
5940,0.330191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003892.jpg,1927.0,3.0,boat,480
5941,0.25549,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003892.jpg,1927.0,1.0,bicycle,480
5942,0.887148,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003893.jpg,1928.0,6.0,car,480
5943,0.545129,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003894.jpg,1929.0,17.0,sofa,480
5944,0.990086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003894.jpg,1929.0,10.0,diningtable,480
5945,0.400358,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003894.jpg,1929.0,8.0,chair,480
5946,0.309441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003894.jpg,1929.0,8.0,chair,480
5947,0.9385,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,14.0,person,480
5948,0.774617,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,14.0,person,480
5949,0.439299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,14.0,person,480
5950,0.367991,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,14.0,person,480
5951,0.69871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5952,0.666893,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5953,0.664704,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5954,0.487961,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5955,0.452775,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5956,0.322572,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5957,0.293798,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003896.jpg,1930.0,2.0,bird,480
5958,0.954932,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003897.jpg,1931.0,14.0,person,480
5959,0.925948,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003897.jpg,1931.0,14.0,person,480
5960,0.866325,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003897.jpg,1931.0,14.0,person,480
5961,0.923,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003900.jpg,1932.0,3.0,boat,480
5962,0.915194,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003901.jpg,1933.0,11.0,dog,480
5963,0.770976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003902.jpg,1934.0,15.0,pottedplant,480
5964,0.978247,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003902.jpg,1934.0,10.0,diningtable,480
5965,0.521712,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003902.jpg,1934.0,8.0,chair,480
5966,0.926633,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003903.jpg,1935.0,14.0,person,480
5967,0.875914,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003903.jpg,1935.0,14.0,person,480
5968,0.797345,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003903.jpg,1935.0,14.0,person,480
5969,0.505679,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003903.jpg,1935.0,14.0,person,480
5970,0.273908,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003903.jpg,1935.0,14.0,person,480
5971,0.888313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003904.jpg,1936.0,6.0,car,480
5972,0.257299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003904.jpg,1936.0,1.0,bicycle,480
5973,0.961881,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003906.jpg,1937.0,7.0,cat,480
5974,0.271559,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003906.jpg,1937.0,4.0,bottle,480
5975,0.736072,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003908.jpg,1938.0,18.0,train,480
5976,0.886259,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003909.jpg,1939.0,19.0,tvmonitor,480
5977,0.840067,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003909.jpg,1939.0,19.0,tvmonitor,480
5978,0.261156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003909.jpg,1939.0,19.0,tvmonitor,480
5979,0.815221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003910.jpg,1940.0,14.0,person,480
5980,0.893241,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003910.jpg,1940.0,3.0,boat,480
5981,0.843019,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5982,0.808075,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5983,0.804149,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5984,0.740191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5985,0.704426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5986,0.686762,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5987,0.480352,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003914.jpg,1941.0,16.0,sheep,480
5988,0.269821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003916.jpg,1942.0,15.0,pottedplant,480
5989,0.959706,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003916.jpg,1942.0,6.0,car,480
5990,0.944777,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003917.jpg,1943.0,6.0,car,480
5991,0.602518,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003920.jpg,1944.0,11.0,dog,480
5992,0.419015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003920.jpg,1944.0,7.0,cat,480
5993,0.912907,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003922.jpg,1945.0,14.0,person,480
5994,0.923313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003922.jpg,1945.0,12.0,horse,480
5995,0.947562,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003925.jpg,1946.0,7.0,cat,480
5996,0.864633,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003927.jpg,1947.0,14.0,person,480
5997,0.925324,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003928.jpg,1948.0,4.0,bottle,480
5998,0.852882,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003929.jpg,1949.0,14.0,person,480
5999,0.823756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003929.jpg,1949.0,14.0,person,480
6000,0.799804,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003929.jpg,1949.0,14.0,person,480
6001,0.442787,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003929.jpg,1949.0,14.0,person,480
6002,0.263481,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003929.jpg,1949.0,13.0,motorbike,480
6003,0.972396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003930.jpg,1950.0,18.0,train,480
6004,0.546223,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003930.jpg,1950.0,18.0,train,480
6005,0.447728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003931.jpg,1951.0,10.0,diningtable,480
6006,0.337609,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003931.jpg,1951.0,0.0,aeroplane,480
6007,0.403765,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003933.jpg,1952.0,17.0,sofa,480
6008,0.822172,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003933.jpg,1952.0,11.0,dog,480
6009,0.908556,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003934.jpg,1953.0,19.0,tvmonitor,480
6010,0.882558,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003934.jpg,1953.0,15.0,pottedplant,480
6011,0.912311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003938.jpg,1954.0,14.0,person,480
6012,0.793024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003940.jpg,1955.0,10.0,diningtable,480
6013,0.903436,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003940.jpg,1955.0,8.0,chair,480
6014,0.935304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003940.jpg,1955.0,6.0,car,480
6015,0.800166,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003940.jpg,1955.0,6.0,car,480
6016,0.275664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003940.jpg,1955.0,6.0,car,480
6017,0.808666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003942.jpg,1956.0,14.0,person,480
6018,0.283487,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003942.jpg,1956.0,4.0,bottle,480
6019,0.899428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6020,0.831163,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6021,0.751321,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6022,0.662064,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6023,0.582044,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6024,0.526421,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6025,0.330244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6026,0.32198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6027,0.300622,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6028,0.287221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6029,0.283664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6030,0.253004,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,14.0,person,480
6031,0.424656,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,4.0,bottle,480
6032,0.294182,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003943.jpg,1957.0,4.0,bottle,480
6033,0.952868,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003944.jpg,1958.0,17.0,sofa,480
6034,0.859099,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003944.jpg,1958.0,14.0,person,480
6035,0.583473,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003944.jpg,1958.0,4.0,bottle,480
6036,0.938437,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003951.jpg,1960.0,14.0,person,480
6037,0.900775,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003951.jpg,1960.0,12.0,horse,480
6038,0.819201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003952.jpg,1961.0,3.0,boat,480
6039,0.60297,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003955.jpg,1962.0,16.0,sheep,480
6040,0.438597,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003955.jpg,1962.0,12.0,horse,480
