,confidence,file_name,frame_id,object_class_id,object_name,resolution
5989,0.493756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,352
5990,0.36767,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,352
5991,0.351435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,352
5992,0.325627,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,352
5993,0.285867,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,352
5994,0.974142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,17.0,sofa,352
5995,0.809619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
5996,0.769155,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
5997,0.729763,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
5998,0.726262,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
5999,0.673021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
6000,0.381543,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,352
6001,0.250465,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,19.0,tvmonitor,352
6002,0.562098,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,17.0,sofa,352
6003,0.251173,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,17.0,sofa,352
6004,0.66381,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,15.0,pottedplant,352
6005,0.298337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,15.0,pottedplant,352
6006,0.3253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,8.0,chair,352
6007,0.449781,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004225.jpg,2101.0,14.0,person,352
6008,0.970005,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004225.jpg,2101.0,3.0,boat,352
6009,0.808142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004226.jpg,2102.0,7.0,cat,352
6010,0.726294,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004227.jpg,2103.0,8.0,chair,352
6011,0.644794,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004227.jpg,2103.0,8.0,chair,352
6012,0.506382,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004227.jpg,2103.0,8.0,chair,352
6013,0.940599,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,352
6014,0.379204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,352
6015,0.275888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,352
6016,0.902533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,352
6017,0.647207,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,352
6018,0.487981,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,352
6019,0.257228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,9.0,cow,352
6020,0.968915,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004235.jpg,2106.0,18.0,train,352
6021,0.356462,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,14.0,person,352
6022,0.804431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6023,0.797888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6024,0.790801,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6025,0.728241,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6026,0.458594,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6027,0.440214,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6028,0.401121,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6029,0.34695,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6030,0.292225,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6031,0.263816,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6032,0.26064,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,352
6033,0.919032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,352
6034,0.869674,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,352
6035,0.845829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,352
6036,0.838119,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004240.jpg,2109.0,6.0,car,352
6037,0.43207,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004240.jpg,2109.0,6.0,car,352
6038,0.415193,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004240.jpg,2109.0,6.0,car,352
6039,0.542661,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,14.0,person,352
6040,0.295456,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,14.0,person,352
6041,0.816515,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6042,0.752722,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6043,0.635805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6044,0.549883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6045,0.524763,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6046,0.442921,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6047,0.279359,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,352
6048,0.6313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,14.0,person,352
6049,0.970191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,6.0,car,352
6050,0.874638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,6.0,car,352
6051,0.682971,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,14.0,person,352
6052,0.693512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,6.0,car,352
6053,0.696151,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,3.0,boat,352
6054,0.551046,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004249.jpg,2113.0,14.0,person,352
6055,0.89992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004249.jpg,2113.0,6.0,car,352
6056,0.27068,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,17.0,sofa,352
6057,0.85363,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,10.0,diningtable,352
6058,0.5603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,10.0,diningtable,352
6059,0.451723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,10.0,diningtable,352
6060,0.533649,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6061,0.516725,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6062,0.507309,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6063,0.346454,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6064,0.34595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6065,0.288924,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,352
6066,0.909962,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004251.jpg,2115.0,2.0,bird,352
6067,0.309337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004252.jpg,2116.0,15.0,pottedplant,352
6068,0.809481,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004252.jpg,2116.0,7.0,cat,352
6069,0.934905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004254.jpg,2117.0,6.0,car,352
6070,0.85799,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004254.jpg,2117.0,6.0,car,352
6071,0.678899,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,19.0,tvmonitor,352
6072,0.541861,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,19.0,tvmonitor,352
6073,0.956082,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,14.0,person,352
6074,0.716336,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004261.jpg,2119.0,18.0,train,352
6075,0.328513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004261.jpg,2119.0,18.0,train,352
6076,0.405337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,8.0,chair,352
6077,0.331762,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,8.0,chair,352
6078,0.307779,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,14.0,person,352
6079,0.967129,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,12.0,horse,352
6080,0.33093,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,12.0,horse,352
6081,0.848024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004267.jpg,2122.0,11.0,dog,352
6082,0.657088,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004268.jpg,2123.0,4.0,bottle,352
6083,0.476789,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,17.0,sofa,352
6084,0.297377,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,17.0,sofa,352
6085,0.795648,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6086,0.702242,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6087,0.522612,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6088,0.423507,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6089,0.37572,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6090,0.313024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,352
6091,0.759596,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004277.jpg,2125.0,11.0,dog,352
6092,0.902026,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004278.jpg,2126.0,0.0,aeroplane,352
6093,0.973032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004282.jpg,2127.0,2.0,bird,352
6094,0.950161,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,352
6095,0.918955,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,352
6096,0.494495,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,352
6097,0.422246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,352
6098,0.285357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,352
6099,0.556805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,17.0,sofa,352
6100,0.929905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,14.0,person,352
6101,0.891993,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,14.0,person,352
6102,0.854233,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,11.0,dog,352
6103,0.316853,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,19.0,tvmonitor,352
6104,0.91883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,352
6105,0.911996,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,352
6106,0.793121,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,352
6107,0.468484,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,352
6108,0.830761,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004290.jpg,2131.0,6.0,car,352
6109,0.829224,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004290.jpg,2131.0,6.0,car,352
6110,0.862011,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004294.jpg,2132.0,14.0,person,352
6111,0.936369,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004294.jpg,2132.0,12.0,horse,352
6112,0.941851,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,14.0,person,352
6113,0.307313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,14.0,person,352
6114,0.768145,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,11.0,dog,352
6115,0.489056,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,14.0,person,352
6116,0.560068,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,3.0,boat,352
6117,0.319822,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,3.0,boat,352
6118,0.796639,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004301.jpg,2135.0,14.0,person,352
6119,0.87204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004301.jpg,2135.0,12.0,horse,352
6120,0.878805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004302.jpg,2136.0,5.0,bus,352
6121,0.302477,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004302.jpg,2136.0,5.0,bus,352
6122,0.360084,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,14.0,person,352
6123,0.653428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,13.0,motorbike,352
6124,0.730777,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,6.0,car,352
6125,0.83904,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,5.0,bus,352
6126,0.866495,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004306.jpg,2138.0,11.0,dog,352
6127,0.706828,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004306.jpg,2138.0,11.0,dog,352
6128,0.882849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004308.jpg,2139.0,19.0,tvmonitor,352
6129,0.621249,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004308.jpg,2139.0,19.0,tvmonitor,352
6130,0.79236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004308.jpg,2139.0,7.0,cat,352
6131,0.703114,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,14.0,person,352
6132,0.579663,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,14.0,person,352
6133,0.383973,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,14.0,person,352
6134,0.897552,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,352
6135,0.871659,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,352
6136,0.660693,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,352
6137,0.899205,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004311.jpg,2141.0,14.0,person,352
6138,0.966202,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004313.jpg,2142.0,6.0,car,352
6139,0.972679,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004314.jpg,2143.0,0.0,aeroplane,352
6140,0.293013,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004314.jpg,2143.0,0.0,aeroplane,352
6141,0.615056,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004316.jpg,2144.0,7.0,cat,352
6142,0.793344,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004317.jpg,2145.0,14.0,person,352
6143,0.702745,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004317.jpg,2145.0,14.0,person,352
6144,0.678081,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004317.jpg,2145.0,14.0,person,352
6145,0.972318,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,10.0,diningtable,352
6146,0.865498,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,8.0,chair,352
6147,0.787387,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,8.0,chair,352
6148,0.379719,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,8.0,chair,352
6149,0.251447,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,8.0,chair,352
6150,0.263253,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004319.jpg,2146.0,4.0,bottle,352
6151,0.699785,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004320.jpg,2147.0,6.0,car,352
6152,0.516733,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004320.jpg,2147.0,6.0,car,352
6153,0.906874,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004324.jpg,2148.0,18.0,train,352
6154,0.814024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004328.jpg,2149.0,14.0,person,352
6155,0.793995,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004330.jpg,2150.0,14.0,person,352
6156,0.582167,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004330.jpg,2150.0,14.0,person,352
6157,0.926347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004330.jpg,2150.0,1.0,bicycle,352
6158,0.366741,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004332.jpg,2151.0,16.0,sheep,352
6159,0.824317,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004332.jpg,2151.0,9.0,cow,352
6160,0.480874,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004334.jpg,2152.0,15.0,pottedplant,352
6161,0.352731,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004334.jpg,2152.0,15.0,pottedplant,352
6162,0.53167,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004334.jpg,2152.0,14.0,person,352
6163,0.47095,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004334.jpg,2152.0,14.0,person,352
6164,0.392633,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004334.jpg,2152.0,8.0,chair,352
6165,0.908898,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004335.jpg,2153.0,6.0,car,352
6166,0.938905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004336.jpg,2154.0,14.0,person,352
6167,0.903413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004336.jpg,2154.0,14.0,person,352
6168,0.865369,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6169,0.706779,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6170,0.687692,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6171,0.648721,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6172,0.627805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6173,0.587583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6174,0.584177,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6175,0.574274,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6176,0.404608,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004337.jpg,2155.0,6.0,car,352
6177,0.794248,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004340.jpg,2156.0,2.0,bird,352
6178,0.469325,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004340.jpg,2156.0,2.0,bird,352
6179,0.311718,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004340.jpg,2156.0,2.0,bird,352
6180,0.79093,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004342.jpg,2157.0,19.0,tvmonitor,352
6181,0.565813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004342.jpg,2157.0,19.0,tvmonitor,352
6182,0.485014,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004342.jpg,2157.0,19.0,tvmonitor,352
6183,0.286836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004342.jpg,2157.0,19.0,tvmonitor,352
6184,0.943866,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004342.jpg,2157.0,14.0,person,352
6185,0.939419,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004343.jpg,2158.0,11.0,dog,352
6186,0.80071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004344.jpg,2159.0,14.0,person,352
6187,0.895144,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004344.jpg,2159.0,1.0,bicycle,352
6188,0.896905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004348.jpg,2160.0,10.0,diningtable,352
6189,0.369445,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004348.jpg,2160.0,4.0,bottle,352
6190,0.791627,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004350.jpg,2161.0,2.0,bird,352
6191,0.913021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004353.jpg,2162.0,7.0,cat,352
6192,0.890142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,14.0,person,352
6193,0.83672,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,14.0,person,352
6194,0.772308,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,14.0,person,352
6195,0.720832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,14.0,person,352
6196,0.330859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,14.0,person,352
6197,0.424565,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,10.0,diningtable,352
6198,0.774721,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,4.0,bottle,352
6199,0.758498,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004355.jpg,2163.0,4.0,bottle,352
6200,0.770765,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004357.jpg,2164.0,16.0,sheep,352
6201,0.434288,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004357.jpg,2164.0,16.0,sheep,352
6202,0.786226,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004357.jpg,2164.0,14.0,person,352
6203,0.620434,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004357.jpg,2164.0,14.0,person,352
6204,0.266628,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004358.jpg,2165.0,2.0,bird,352
6205,0.266051,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004358.jpg,2165.0,2.0,bird,352
6206,0.505797,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004358.jpg,2165.0,1.0,bicycle,352
6207,0.406991,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004358.jpg,2165.0,1.0,bicycle,352
6208,0.449992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004362.jpg,2166.0,15.0,pottedplant,352
6209,0.917086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004362.jpg,2166.0,2.0,bird,352
6210,0.353964,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004362.jpg,2166.0,2.0,bird,352
6211,0.388079,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004363.jpg,2167.0,15.0,pottedplant,352
6212,0.863025,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004363.jpg,2167.0,14.0,person,352
6213,0.442636,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004363.jpg,2167.0,14.0,person,352
6214,0.329691,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004363.jpg,2167.0,14.0,person,352
6215,0.448328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004363.jpg,2167.0,8.0,chair,352
6216,0.782084,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004366.jpg,2168.0,17.0,sofa,352
